[2026-04-27 00:29:36,688][__main__][INFO] - step 10 | train/loss 4.5979 | train/acc 0.0112 | val/loss 4.6135 | val/acc 0.0094
[2026-04-27 00:32:10,093][__main__][INFO] - step 4650 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0007 | val/acc 0.9998
[2026-04-27 00:32:10,387][__main__][INFO] - step 4660 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9998
[2026-04-27 00:32:10,690][__main__][INFO] - step 4670 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0011 | val/acc 0.9996
[2026-04-27 00:32:10,994][__main__][INFO] - step 4680 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0019 | val/acc 0.9996
[2026-04-27 00:32:11,234][__main__][INFO] - step 4690 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9996
[2026-04-27 00:32:11,493][__main__][INFO] - step 4700 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0004 | val/acc 0.9998
[2026-04-27 00:32:11,768][__main__][INFO] - step 4710 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:32:12,029][__main__][INFO] - step 4720 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:12,332][__main__][INFO] - step 4730 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0018 | val/acc 0.9996
[2026-04-27 00:32:12,617][__main__][INFO] - step 4740 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0011 | val/acc 0.9998
[2026-04-27 00:32:12,881][__main__][INFO] - step 4750 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0011 | val/acc 0.9996
[2026-04-27 00:32:13,270][__main__][INFO] - step 4760 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0004 | val/acc 0.9998
[2026-04-27 00:32:13,533][__main__][INFO] - step 4770 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:13,781][__main__][INFO] - step 4780 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0009 | val/acc 0.9998
[2026-04-27 00:32:14,048][__main__][INFO] - step 4790 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0009 | val/acc 0.9998
[2026-04-27 00:32:14,407][__main__][INFO] - step 4800 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:32:14,680][__main__][INFO] - step 4810 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9996
[2026-04-27 00:32:14,996][__main__][INFO] - step 4820 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0009 | val/acc 0.9996
[2026-04-27 00:32:15,272][__main__][INFO] - step 4830 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:15,521][__main__][INFO] - step 4840 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:32:15,839][__main__][INFO] - step 4850 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0004 | val/acc 0.9998
[2026-04-27 00:32:16,237][__main__][INFO] - step 4860 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0011 | val/acc 0.9996
[2026-04-27 00:32:16,521][__main__][INFO] - step 4870 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0013 | val/acc 0.9996
[2026-04-27 00:32:16,805][__main__][INFO] - step 4880 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0012 | val/acc 0.9998
[2026-04-27 00:32:17,124][__main__][INFO] - step 4890 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0013 | val/acc 0.9998
[2026-04-27 00:32:17,439][__main__][INFO] - step 4900 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0006 | val/acc 0.9998
[2026-04-27 00:32:17,754][__main__][INFO] - step 4910 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0011 | val/acc 0.9996
[2026-04-27 00:32:18,101][__main__][INFO] - step 4920 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0015 | val/acc 0.9996
[2026-04-27 00:32:18,356][__main__][INFO] - step 4930 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0009 | val/acc 0.9998
[2026-04-27 00:32:18,709][__main__][INFO] - step 4940 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:32:19,013][__main__][INFO] - step 4950 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9996
[2026-04-27 00:32:19,299][__main__][INFO] - step 4960 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:19,572][__main__][INFO] - step 4970 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0015 | val/acc 0.9996
[2026-04-27 00:32:19,921][__main__][INFO] - step 4980 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0016 | val/acc 0.9998
[2026-04-27 00:32:20,259][__main__][INFO] - step 4990 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0012 | val/acc 0.9998
[2026-04-27 00:32:20,584][__main__][INFO] - step 5000 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0011 | val/acc 0.9996
[2026-04-27 00:32:20,857][__main__][INFO] - step 5010 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0012 | val/acc 0.9998
[2026-04-27 00:32:21,135][__main__][INFO] - step 5020 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 0.9998
[2026-04-27 00:32:21,461][__main__][INFO] - step 5030 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 0.9998
[2026-04-27 00:32:21,833][__main__][INFO] - step 5040 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0010 | val/acc 0.9996
[2026-04-27 00:32:22,148][__main__][INFO] - step 5050 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9996
[2026-04-27 00:32:22,451][__main__][INFO] - step 5060 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9998
[2026-04-27 00:32:22,788][__main__][INFO] - step 5070 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0006 | val/acc 0.9998
[2026-04-27 00:32:23,145][__main__][INFO] - step 5080 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0013 | val/acc 0.9998
[2026-04-27 00:32:23,482][__main__][INFO] - step 5090 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0014 | val/acc 0.9996
[2026-04-27 00:32:23,769][__main__][INFO] - step 5100 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0009 | val/acc 0.9998
[2026-04-27 00:32:24,034][__main__][INFO] - step 5110 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:32:24,289][__main__][INFO] - step 5120 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:24,653][__main__][INFO] - step 5130 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0003 | val/acc 1.0000
[2026-04-27 00:32:24,916][__main__][INFO] - step 5140 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0010 | val/acc 0.9998
[2026-04-27 00:32:25,269][__main__][INFO] - step 5150 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0007 | val/acc 0.9996
[2026-04-27 00:32:25,654][__main__][INFO] - step 5160 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0003 | val/acc 0.9998
[2026-04-27 00:32:26,000][__main__][INFO] - step 5170 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0009 | val/acc 0.9996
[2026-04-27 00:32:26,357][__main__][INFO] - step 5180 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:32:26,709][__main__][INFO] - step 5190 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0011 | val/acc 0.9998
[2026-04-27 00:32:27,071][__main__][INFO] - step 5200 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0007 | val/acc 0.9998
[2026-04-27 00:32:27,371][__main__][INFO] - step 5210 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:32:27,626][__main__][INFO] - step 5220 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:32:27,967][__main__][INFO] - step 5230 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:28,325][__main__][INFO] - step 5240 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 0.9998
[2026-04-27 00:32:28,601][__main__][INFO] - step 5250 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:28,862][__main__][INFO] - step 5260 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0007 | val/acc 0.9998
[2026-04-27 00:32:29,175][__main__][INFO] - step 5270 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:32:29,435][__main__][INFO] - step 5280 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0006 | val/acc 0.9998
[2026-04-27 00:32:29,668][__main__][INFO] - step 5290 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:32:29,949][__main__][INFO] - step 5300 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0005 | val/acc 0.9998
[2026-04-27 00:32:30,276][__main__][INFO] - step 5310 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9996
[2026-04-27 00:32:30,663][__main__][INFO] - step 5320 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0008 | val/acc 0.9996
[2026-04-27 00:32:30,957][__main__][INFO] - step 5330 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:32:31,233][__main__][INFO] - step 5340 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 0.9998
[2026-04-27 00:32:31,599][__main__][INFO] - step 5350 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0002 | val/acc 1.0000
[2026-04-27 00:32:31,846][__main__][INFO] - step 5360 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:32:32,088][__main__][INFO] - step 5370 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0004 | val/acc 1.0000
[2026-04-27 00:32:32,430][__main__][INFO] - step 5380 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0004 | val/acc 0.9998
[2026-04-27 00:32:32,796][__main__][INFO] - step 5390 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0004 | val/acc 0.9998
[2026-04-27 00:32:33,156][__main__][INFO] - step 5400 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0001 | val/acc 1.0000
[2026-04-27 00:32:33,656][__main__][INFO] - step 5410 | train/loss 0.0000 | train/acc 1.0000 | val/loss 0.0007 | val/acc 0.9998
[2026-04-27 00:32:34,014][__main__][INFO] - step 5420 | train/loss 0.1312 | train/acc 0.9742 | val/loss 0.1979 | val/acc 0.9627
[2026-04-27 00:32:34,354][__main__][INFO] - step 5430 | train/loss 0.1694 | train/acc 0.9550 | val/loss 0.2876 | val/acc 0.9273
[2026-04-27 00:32:34,679][__main__][INFO] - step 5440 | train/loss 0.0373 | train/acc 0.9879 | val/loss 0.1285 | val/acc 0.9636
[2026-04-27 00:32:35,000][__main__][INFO] - step 5450 | train/loss 0.0326 | train/acc 0.9919 | val/loss 0.1279 | val/acc 0.9638
[2026-04-27 00:32:35,284][__main__][INFO] - step 5460 | train/loss 0.0249 | train/acc 0.9919 | val/loss 0.1077 | val/acc 0.9731
[2026-04-27 00:32:35,590][__main__][INFO] - step 5470 | train/loss 0.0076 | train/acc 0.9967 | val/loss 0.0636 | val/acc 0.9831
[2026-04-27 00:32:35,890][__main__][INFO] - step 5480 | train/loss 0.0039 | train/acc 0.9981 | val/loss 0.0549 | val/acc 0.9867
[2026-04-27 00:32:36,239][__main__][INFO] - step 5490 | train/loss 0.0035 | train/acc 0.9992 | val/loss 0.0349 | val/acc 0.9906
[2026-04-27 00:32:36,556][__main__][INFO] - step 5500 | train/loss 0.0091 | train/acc 0.9969 | val/loss 0.0549 | val/acc 0.9873
[2026-04-27 00:32:36,886][__main__][INFO] - step 5510 | train/loss 0.0091 | train/acc 0.9981 | val/loss 0.1008 | val/acc 0.9823
[2026-04-27 00:32:37,249][__main__][INFO] - step 5520 | train/loss 0.0199 | train/acc 0.9958 | val/loss 0.1182 | val/acc 0.9742
[2026-04-27 00:32:37,594][__main__][INFO] - step 5530 | train/loss 0.0152 | train/acc 0.9956 | val/loss 0.0836 | val/acc 0.9798
[2026-04-27 00:32:37,951][__main__][INFO] - step 5540 | train/loss 0.0281 | train/acc 0.9915 | val/loss 0.1393 | val/acc 0.9686
[2026-04-27 00:32:38,312][__main__][INFO] - step 5550 | train/loss 0.0065 | train/acc 0.9975 | val/loss 0.0730 | val/acc 0.9825
[2026-04-27 00:32:38,653][__main__][INFO] - step 5560 | train/loss 0.0087 | train/acc 0.9973 | val/loss 0.0830 | val/acc 0.9796
[2026-04-27 00:32:38,889][__main__][INFO] - step 5570 | train/loss 0.0184 | train/acc 0.9954 | val/loss 0.0563 | val/acc 0.9842
[2026-04-27 00:32:39,194][__main__][INFO] - step 5580 | train/loss 0.0156 | train/acc 0.9938 | val/loss 0.0930 | val/acc 0.9786
[2026-04-27 00:32:39,537][__main__][INFO] - step 5590 | train/loss 0.0310 | train/acc 0.9923 | val/loss 0.1024 | val/acc 0.9781
[2026-04-27 00:32:39,853][__main__][INFO] - step 5600 | train/loss 0.0229 | train/acc 0.9950 | val/loss 0.1062 | val/acc 0.9796
[2026-04-27 00:32:40,156][__main__][INFO] - step 5610 | train/loss 0.0080 | train/acc 0.9973 | val/loss 0.0668 | val/acc 0.9840
[2026-04-27 00:32:40,494][__main__][INFO] - step 5620 | train/loss 0.0082 | train/acc 0.9996 | val/loss 0.0438 | val/acc 0.9894
[2026-04-27 00:32:40,726][__main__][INFO] - step 5630 | train/loss 0.0052 | train/acc 0.9981 | val/loss 0.0583 | val/acc 0.9863
[2026-04-27 00:32:41,083][__main__][INFO] - step 5640 | train/loss 0.0055 | train/acc 0.9981 | val/loss 0.0517 | val/acc 0.9877
[2026-04-27 00:32:41,440][__main__][INFO] - step 5650 | train/loss 0.0067 | train/acc 0.9981 | val/loss 0.0533 | val/acc 0.9881
[2026-04-27 00:32:41,832][__main__][INFO] - step 5660 | train/loss 0.0239 | train/acc 0.9940 | val/loss 0.0637 | val/acc 0.9815
[2026-04-27 00:32:42,180][__main__][INFO] - step 5670 | train/loss 0.0210 | train/acc 0.9933 | val/loss 0.0757 | val/acc 0.9788
[2026-04-27 00:32:42,463][__main__][INFO] - step 5680 | train/loss 0.0200 | train/acc 0.9931 | val/loss 0.0817 | val/acc 0.9763
[2026-04-27 00:32:42,820][__main__][INFO] - step 5690 | train/loss 0.0125 | train/acc 0.9969 | val/loss 0.0758 | val/acc 0.9833
[2026-04-27 00:32:43,158][__main__][INFO] - step 5700 | train/loss 0.0290 | train/acc 0.9913 | val/loss 0.0868 | val/acc 0.9763
[2026-04-27 00:32:43,513][__main__][INFO] - step 5710 | train/loss 0.0110 | train/acc 0.9971 | val/loss 0.0622 | val/acc 0.9865
[2026-04-27 00:32:43,802][__main__][INFO] - step 5720 | train/loss 0.0015 | train/acc 0.9996 | val/loss 0.0250 | val/acc 0.9919
[2026-04-27 00:32:44,142][__main__][INFO] - step 5730 | train/loss 0.0042 | train/acc 0.9981 | val/loss 0.0434 | val/acc 0.9904
[2026-04-27 00:32:44,420][__main__][INFO] - step 5740 | train/loss 0.0027 | train/acc 0.9996 | val/loss 0.0284 | val/acc 0.9925
[2026-04-27 00:32:44,726][__main__][INFO] - step 5750 | train/loss 0.0133 | train/acc 0.9958 | val/loss 0.0453 | val/acc 0.9871
[2026-04-27 00:32:45,089][__main__][INFO] - step 5760 | train/loss 0.0092 | train/acc 0.9963 | val/loss 0.0427 | val/acc 0.9890
[2026-04-27 00:32:45,441][__main__][INFO] - step 5770 | train/loss 0.0058 | train/acc 0.9983 | val/loss 0.0276 | val/acc 0.9938
[2026-04-27 00:32:45,755][__main__][INFO] - step 5780 | train/loss 0.0097 | train/acc 0.9967 | val/loss 0.0502 | val/acc 0.9840
[2026-04-27 00:32:45,993][__main__][INFO] - step 5790 | train/loss 0.0153 | train/acc 0.9958 | val/loss 0.0524 | val/acc 0.9860
[2026-04-27 00:32:46,346][__main__][INFO] - step 5800 | train/loss 0.0024 | train/acc 0.9992 | val/loss 0.0294 | val/acc 0.9910
[2026-04-27 00:32:46,644][__main__][INFO] - step 5810 | train/loss 0.0129 | train/acc 0.9965 | val/loss 0.0706 | val/acc 0.9821
[2026-04-27 00:32:46,967][__main__][INFO] - step 5820 | train/loss 0.0120 | train/acc 0.9950 | val/loss 0.0596 | val/acc 0.9821
[2026-04-27 00:32:47,268][__main__][INFO] - step 5830 | train/loss 0.0082 | train/acc 0.9979 | val/loss 0.0422 | val/acc 0.9877
[2026-04-27 00:32:47,553][__main__][INFO] - step 5840 | train/loss 0.0088 | train/acc 0.9971 | val/loss 0.0534 | val/acc 0.9858
[2026-04-27 00:32:47,920][__main__][INFO] - step 5850 | train/loss 0.0069 | train/acc 0.9975 | val/loss 0.0544 | val/acc 0.9869
[2026-04-27 00:32:48,264][__main__][INFO] - step 5860 | train/loss 0.0097 | train/acc 0.9963 | val/loss 0.0399 | val/acc 0.9892
[2026-04-27 00:32:48,714][__main__][INFO] - step 5870 | train/loss 0.0045 | train/acc 0.9983 | val/loss 0.0287 | val/acc 0.9915
[2026-04-27 00:32:49,006][__main__][INFO] - step 5880 | train/loss 0.0069 | train/acc 0.9977 | val/loss 0.0451 | val/acc 0.9890
[2026-04-27 00:32:49,271][__main__][INFO] - step 5890 | train/loss 0.0073 | train/acc 0.9965 | val/loss 0.0436 | val/acc 0.9881
[2026-04-27 00:32:49,551][__main__][INFO] - step 5900 | train/loss 0.0061 | train/acc 0.9983 | val/loss 0.0384 | val/acc 0.9892
[2026-04-27 00:32:49,882][__main__][INFO] - step 5910 | train/loss 0.0184 | train/acc 0.9946 | val/loss 0.0908 | val/acc 0.9754
[2026-04-27 00:32:50,189][__main__][INFO] - step 5920 | train/loss 0.0117 | train/acc 0.9954 | val/loss 0.0458 | val/acc 0.9867
[2026-04-27 00:32:50,539][__main__][INFO] - step 5930 | train/loss 0.0182 | train/acc 0.9940 | val/loss 0.0789 | val/acc 0.9794
[2026-04-27 00:32:50,849][__main__][INFO] - step 5940 | train/loss 0.0093 | train/acc 0.9969 | val/loss 0.0460 | val/acc 0.9885
[2026-04-27 00:32:51,121][__main__][INFO] - step 5950 | train/loss 0.0056 | train/acc 0.9983 | val/loss 0.0445 | val/acc 0.9879
[2026-04-27 00:32:51,513][__main__][INFO] - step 5960 | train/loss 0.0025 | train/acc 0.9992 | val/loss 0.0259 | val/acc 0.9927
[2026-04-27 00:32:51,790][__main__][INFO] - step 5970 | train/loss 0.0029 | train/acc 0.9992 | val/loss 0.0416 | val/acc 0.9869
[2026-04-27 00:32:52,043][__main__][INFO] - step 5980 | train/loss 0.0041 | train/acc 0.9985 | val/loss 0.0451 | val/acc 0.9875
[2026-04-27 00:32:52,341][__main__][INFO] - step 5990 | train/loss 0.0012 | train/acc 0.9996 | val/loss 0.0306 | val/acc 0.9908
[2026-04-27 00:32:52,681][__main__][INFO] - step 6000 | train/loss 0.0004 | train/acc 1.0000 | val/loss 0.0320 | val/acc 0.9917
[2026-04-27 00:32:52,986][__main__][INFO] - step 6010 | train/loss 0.0092 | train/acc 0.9977 | val/loss 0.0452 | val/acc 0.9892
[2026-04-27 00:32:53,288][__main__][INFO] - step 6020 | train/loss 0.0142 | train/acc 0.9985 | val/loss 0.0483 | val/acc 0.9896
[2026-04-27 00:32:53,654][__main__][INFO] - step 6030 | train/loss 0.0127 | train/acc 0.9969 | val/loss 0.0283 | val/acc 0.9915
[2026-04-27 00:32:53,909][__main__][INFO] - step 6040 | train/loss 0.0204 | train/acc 0.9933 | val/loss 0.0408 | val/acc 0.9885
[2026-04-27 00:32:54,220][__main__][INFO] - step 6050 | train/loss 0.0184 | train/acc 0.9948 | val/loss 0.0496 | val/acc 0.9856
[2026-04-27 00:32:54,464][__main__][INFO] - step 6060 | train/loss 0.0128 | train/acc 0.9965 | val/loss 0.0558 | val/acc 0.9871
[2026-04-27 00:32:54,710][__main__][INFO] - step 6070 | train/loss 0.0033 | train/acc 0.9992 | val/loss 0.0189 | val/acc 0.9940
[2026-04-27 00:32:55,020][__main__][INFO] - step 6080 | train/loss 0.0026 | train/acc 0.9990 | val/loss 0.0306 | val/acc 0.9910
[2026-04-27 00:32:55,287][__main__][INFO] - step 6090 | train/loss 0.0040 | train/acc 0.9992 | val/loss 0.0261 | val/acc 0.9929
[2026-04-27 00:32:55,553][__main__][INFO] - step 6100 | train/loss 0.0020 | train/acc 0.9996 | val/loss 0.0236 | val/acc 0.9925
[2026-04-27 00:32:55,794][__main__][INFO] - step 6110 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0144 | val/acc 0.9944
[2026-04-27 00:32:56,106][__main__][INFO] - step 6120 | train/loss 0.0003 | train/acc 1.0000 | val/loss 0.0086 | val/acc 0.9960
[2026-04-27 00:32:56,392][__main__][INFO] - step 6130 | train/loss 0.0017 | train/acc 0.9998 | val/loss 0.0196 | val/acc 0.9942
[2026-04-27 00:32:56,792][__main__][INFO] - step 6140 | train/loss 0.0008 | train/acc 0.9998 | val/loss 0.0165 | val/acc 0.9950
[2026-04-27 00:32:57,053][__main__][INFO] - step 6150 | train/loss 0.0062 | train/acc 0.9983 | val/loss 0.0369 | val/acc 0.9900
[2026-04-27 00:32:57,382][__main__][INFO] - step 6160 | train/loss 0.0236 | train/acc 0.9925 | val/loss 0.1122 | val/acc 0.9761
[2026-04-27 00:32:57,689][__main__][INFO] - step 6170 | train/loss 0.0109 | train/acc 0.9973 | val/loss 0.0287 | val/acc 0.9890
[2026-04-27 00:32:57,956][__main__][INFO] - step 6180 | train/loss 0.0083 | train/acc 0.9969 | val/loss 0.0437 | val/acc 0.9871
[2026-04-27 00:32:58,199][__main__][INFO] - step 6190 | train/loss 0.0104 | train/acc 0.9969 | val/loss 0.0600 | val/acc 0.9858
[2026-04-27 00:32:58,547][__main__][INFO] - step 6200 | train/loss 0.0173 | train/acc 0.9952 | val/loss 0.0442 | val/acc 0.9856
[2026-04-27 00:32:58,863][__main__][INFO] - step 6210 | train/loss 0.0068 | train/acc 0.9977 | val/loss 0.0329 | val/acc 0.9915
[2026-04-27 00:32:59,125][__main__][INFO] - step 6220 | train/loss 0.0038 | train/acc 0.9988 | val/loss 0.0247 | val/acc 0.9929
[2026-04-27 00:32:59,375][__main__][INFO] - step 6230 | train/loss 0.0067 | train/acc 0.9977 | val/loss 0.0256 | val/acc 0.9913
[2026-04-27 00:32:59,734][__main__][INFO] - step 6240 | train/loss 0.0052 | train/acc 0.9975 | val/loss 0.0266 | val/acc 0.9921
[2026-04-27 00:33:00,005][__main__][INFO] - step 6250 | train/loss 0.0063 | train/acc 0.9979 | val/loss 0.0208 | val/acc 0.9942
[2026-04-27 00:33:00,264][__main__][INFO] - step 6260 | train/loss 0.0121 | train/acc 0.9963 | val/loss 0.0278 | val/acc 0.9925
[2026-04-27 00:33:00,533][__main__][INFO] - step 6270 | train/loss 0.0135 | train/acc 0.9965 | val/loss 0.0363 | val/acc 0.9894
[2026-04-27 00:33:00,838][__main__][INFO] - step 6280 | train/loss 0.0041 | train/acc 0.9983 | val/loss 0.0351 | val/acc 0.9908
[2026-04-27 00:33:01,187][__main__][INFO] - step 6290 | train/loss 0.0075 | train/acc 0.9977 | val/loss 0.0370 | val/acc 0.9906
[2026-04-27 00:33:01,488][__main__][INFO] - step 6300 | train/loss 0.0033 | train/acc 0.9990 | val/loss 0.0269 | val/acc 0.9919
[2026-04-27 00:33:01,827][__main__][INFO] - step 6310 | train/loss 0.0012 | train/acc 0.9998 | val/loss 0.0129 | val/acc 0.9975
[2026-04-27 00:33:02,128][__main__][INFO] - step 6320 | train/loss 0.0024 | train/acc 0.9992 | val/loss 0.0204 | val/acc 0.9946
[2026-04-27 00:33:02,416][__main__][INFO] - step 6330 | train/loss 0.0007 | train/acc 0.9998 | val/loss 0.0071 | val/acc 0.9975
[2026-04-27 00:33:02,660][__main__][INFO] - step 6340 | train/loss 0.0013 | train/acc 0.9992 | val/loss 0.0158 | val/acc 0.9950
[2026-04-27 00:33:02,997][__main__][INFO] - step 6350 | train/loss 0.0010 | train/acc 0.9998 | val/loss 0.0087 | val/acc 0.9969
[2026-04-27 00:33:03,326][__main__][INFO] - step 6360 | train/loss 0.0015 | train/acc 0.9994 | val/loss 0.0072 | val/acc 0.9983
[2026-04-27 00:33:03,593][__main__][INFO] - step 6370 | train/loss 0.0014 | train/acc 0.9996 | val/loss 0.0119 | val/acc 0.9963
[2026-04-27 00:33:03,890][__main__][INFO] - step 6380 | train/loss 0.0024 | train/acc 0.9988 | val/loss 0.0113 | val/acc 0.9965
[2026-04-27 00:33:04,175][__main__][INFO] - step 6390 | train/loss 0.0024 | train/acc 0.9990 | val/loss 0.0099 | val/acc 0.9967
[2026-04-27 00:33:04,523][__main__][INFO] - step 6400 | train/loss 0.0019 | train/acc 0.9992 | val/loss 0.0161 | val/acc 0.9952
[2026-04-27 00:33:04,834][__main__][INFO] - step 6410 | train/loss 0.0016 | train/acc 0.9996 | val/loss 0.0226 | val/acc 0.9931
[2026-04-27 00:33:05,273][__main__][INFO] - step 6420 | train/loss 0.0024 | train/acc 0.9988 | val/loss 0.0193 | val/acc 0.9948
[2026-04-27 00:33:05,532][__main__][INFO] - step 6430 | train/loss 0.0057 | train/acc 0.9981 | val/loss 0.0392 | val/acc 0.9898
[2026-04-27 00:33:05,814][__main__][INFO] - step 6440 | train/loss 0.0017 | train/acc 0.9994 | val/loss 0.0209 | val/acc 0.9938
[2026-04-27 00:33:06,061][__main__][INFO] - step 6450 | train/loss 0.0036 | train/acc 0.9990 | val/loss 0.0137 | val/acc 0.9969
[2026-04-27 00:33:06,320][__main__][INFO] - step 6460 | train/loss 0.0011 | train/acc 0.9998 | val/loss 0.0187 | val/acc 0.9954
[2026-04-27 00:33:06,614][__main__][INFO] - step 6470 | train/loss 0.0028 | train/acc 0.9994 | val/loss 0.0125 | val/acc 0.9971
[2026-04-27 00:33:06,852][__main__][INFO] - step 6480 | train/loss 0.0059 | train/acc 0.9983 | val/loss 0.0335 | val/acc 0.9927
[2026-04-27 00:33:07,197][__main__][INFO] - step 6490 | train/loss 0.0127 | train/acc 0.9960 | val/loss 0.0582 | val/acc 0.9848
[2026-04-27 00:33:07,451][__main__][INFO] - step 6500 | train/loss 0.0064 | train/acc 0.9975 | val/loss 0.0379 | val/acc 0.9921
[2026-04-27 00:33:07,903][__main__][INFO] - step 6510 | train/loss 0.0061 | train/acc 0.9977 | val/loss 0.0259 | val/acc 0.9913
[2026-04-27 00:33:08,166][__main__][INFO] - step 6520 | train/loss 0.0096 | train/acc 0.9977 | val/loss 0.0409 | val/acc 0.9888
